385.103 -0.0312593
312.639 0.0525893
546.331 0.539561
-10.4242 0.401733
9.31528 0.625496
336.677 -0.41042
-573.31 0.519242
-649.846 0.320809
-700.286 0.555723
-389.542 0.328523
-394.377 -0.330009
-696.992 0.0315881
404.92 -0.0584504
-700.978 0.123283
250.552 -0.175816
46.6112 0.536384
-342.744 -0.598402
52.0511 0.0150586
477.363 0.393034
-511.661 -0.249164
642.772 -0.120878
-456.625 -0.237553
568.038 0.262253
-190.108 0.117329
-205.121 0.0553852
-17.4795 -0.176406
178.106 -0.305529
-86.2013 -0.0601992
339.181 0.10143
448.74 -0.307705
-715.501 -0.306456
43.185 -0.303112
-382.043 0.440023
-383.688 -0.303664
311.56 -0.543144
-100.586 0.116699
80.3925 0.209766
-37.8997 -0.0740282
-392.594 -0.0266033
-346.171 -0.369582
189.468 0.147281
476.724 0.216144
-735.112 0.22587
2.16786 0.293233
320.686 0.143065
-235.838 -0.387068
684.19 0.355469
-22.8525 0.195219
501.95 0.259612
562.328 0.198024
666.284 0.289794
161.789 -0.219855
-618.769 -0.132394
-512.547 0.268338
464.984 0.182156
-579.332 -0.154802
502.005 -0.241793
-479.565 -0.287092
-223.548 0.560229
311.956 -0.158914
618.705 0.269245
-730.13 -0.214906
28.381 -0.435343
525.911 -0.0405151
-232.668 -0.489693
-688.153 0.0975122
-485.593 0.343528
-453.787 0.334369
476.757 0.436762
-307.738 -0.291304
-173.54 -0.0853787
-148.348 0.0250318
-722.891 0.0721881
-717.536 -0.0286757
-57.7836 0.176421
367.851 -0.218675
705.951 0.275075
-386.321 0.25432
-44.1317 0.302724
-637.398 -0.41408
-66.9981 0.0468098
698.852 -0.433799
-268.453 0.307573
-453.196 0.491073
85.5803 0.089985
-441.136 0.302263
483.24 -0.23401
141.996 -0.242018
-239.477 0.307301
94.8355 -0.184601
-9.60093 0.221899
653.487 -0.228575
632.035 -0.441058
-628.809 -0.183195
-570.593 0.481243
-545.219 -0.281133
-367.143 0.366282
3.8453 0.00196934
106.644 0.572251
398.9 0.439606
36.8537 0.286387
-589.618 0.165061
306.15 0.0409181
253.637 0.128963
636.872 0.0683811
421.578 -0.141565
319.236 -0.262247
-331.189 -0.205673
-654.758 0.476679
687.87 0.418178
-727.912 -0.473629
-181.516 -0.0362463
605.658 0.466342
220.292 -0.468256
453.743 -0.350168
-318.786 -0.304785
493.171 0.0152547
-22.5266 -0.304972
-538.54 0.372748
-410.71 -0.357076
304.155 0.0379053
95.1126 0.559956
206.087 0.247545
-677.835 -0.195101
627.094 -0.266007
538.09 0.195982
-214.462 -0.0878043
387.438 0.150374
355.827 -0.3938
698.02 -0.449262
170.167 -0.330406
135.792 0.290432
-499.734 0.401374
30.1503 -0.0471671
586.196 0.364718
-410.167 0.412013
-216.797 -0.451153
-175.203 0.335091
149.221 -0.119001
253.473 -0.43131
-43.581 0.367765
610.953 -0.214779
-449.237 0.326974
261.489 -0.106377
594.813 0.420545
673.251 -0.175009
-18.633 -0.41398
-414.438 -0.0180775
72.1187 0.36734
-238.067 -0.45799
-120.538 0.337115
-462.38 0.231135
84.0801 -0.318353
-368.073 -0.344299
-414.426 0.209804
-216.421 -0.12231
498.802 -0.318724
294.702 0.327272
-315.797 -0.0854929
458.869 -0.462333
600.836 -0.00767944
-179.298 0.507112
470.828 -0.0608557
-357.059 0.483533
-491.804 -0.189758
-21.7336 0.0035254
-188.018 0.172992
459.092 -0.455265
-648.266 -0.233506
355.451 -0.397336
96.4092 0.275081
144.742 0.291362
-584.22 -0.020815
-309.95 -0.271408
-269.185 -0.344058
-122.121 -0.270104
-156.741 0.15844
-49.3962 -0.0160539
-114.894 0.0963678
-635.651 0.526534
-76.2795 0.397253
359.915 0.452976
400.472 -0.202578
-401.69 0.460737
-399.004 0.412782
-623.741 -0.246748
-718.967 0.358634
145.939 -0.329222
174.037 0.352055
150.902 0.121945
-253.709 -0.147622
149.931 0.249596
442.006 0.362881
-463.571 -0.330178
-499.32 0.543994
-699.406 -0.246304
541.887 0.073295
-593.079 0.649963
-536.599 0.160237
285.104 -0.325939
-686.939 0.482842
37.4348 0.000251157
448.076 0.51981
-294.528 -0.411152
-635.074 -0.403235
-394.39 0.0954616
237.895 -0.0849067
47.0355 -0.377763
-349.924 0.379881
664.449 -0.0181989
-286.284 0.365824
631.185 -0.269128
-565.666 -0.233074
-81.0626 -0.263086
-591.142 0.310933
-371.449 -0.41357
286.163 -0.145854
-380.23 -0.204852
523.703 0.404376
-576.68 0.0423974
323.907 0.459725
-123.936 0.133839
268.287 0.457894
-19.1048 0.45094
187.425 0.00861296
-235.469 -0.430095
-252.214 0.017381
-417.116 0.0935971
-3.93338 -0.0516377
338.391 0.484752
497.906 -0.0642398
-565.07 -0.415453
0.583498 0.257289
503.739 0.031051
-644.397 -0.139862
656.349 0.0982541
14.8333 -0.264498
449.752 -0.0635112
403.37 -0.226734
-496.849 0.196765
-581.786 0.137762
-343.047 -0.311319
-559.531 0.250335
314.498 0.079106
-608.811 0.0193424
-399.679 0.297486
501.571 0.326423
317.49 -0.363889
539.616 0.153914
-446.799 -0.234769
268.56 0.0267996
467.82 0.110905
547.014 0.402539
346.441 0.490738
-422.888 0.123689
158.387 -0.201601
342.742 0.419939
-20.6147 0.390224
624.168 -0.0767126
661.176 0.0613775
47.2552 -0.129268
498.244 -0.0812292
425.771 0.218307
-467.874 -0.018502
588.017 0.10073
514.596 -0.400631
-430.148 0.126363
322.709 0.214955
308.185 -0.239572
-332.505 0.453015
-178.794 0.454163
-188.811 -0.163871
-623.981 -0.227356
89.3901 -0.085874
681.06 0.0619193
167.491 0.274241
13.3334 -0.507735
-723.473 0.413374
-452.067 0.33771
165.806 0.0144649
-646.768 0.109775
-73.8629 0.322558
336.475 0.166281
143.412 -0.0370977
-19.0782 0.247405
256.098 0.134896
640.818 0.644319
574.251 -0.0576291
173.057 -0.0293803
195.298 0.266881
437.716 0.31744
-718.829 0.443838
-522.204 0.211833
-699.8 0.13359
149.889 0.0350933
-335.38 -0.00614089
-308.619 0.193053
-179.515 -0.375618
591.624 0.251034
-385.2 0.484853
-148.267 -0.125407
-270.064 -0.36528
381.631 -0.159152
408.193 -0.280674
-469.252 0.230592
262.172 0.537311
-350.52 0.351425
185.564 -0.462254
248.007 -0.143197
243.908 0.226473
-402.779 -0.412078
512.22 0.320987
237.993 0.178838
-124.214 -0.194502
531.957 0.348096
33.056 0.474269
584.811 -0.0595472
489.265 -0.198773
-589.303 -0.402344
-539.356 0.116328
-238.653 0.354499
662.604 -0.317825
-121.569 -0.357198
-128.393 0.231843
145.17 0.272932
643.526 0.335744
657.125 -0.43052
-499.951 0.318798
-724.686 0.405771
127.816 -0.230592
328.3 0.10382
466.53 -0.293055
-654.265 -0.445212
-615.737 0.343046
-374.081 0.119431
-191.373 0.36636
348.864 -0.0774904
-3.13092 -0.0436542
113.472 0.0767641
-605.805 -0.254234
-413.344 0.235063
460.493 -0.179703
15.1136 -0.394165
-32.3633 -0.146536
661.892 0.0426216
414.357 -0.501861
-719.676 0.467981
-261.706 0.322968
-354.001 0.417024
-672.176 0.190118
604.323 -0.16892
474.921 -0.222406
-96.322 0.157318
-456.813 -0.126455
-74.3179 0.471634
634.428 -0.526947
682.329 0.405898
-79.6944 0.0892474
589.547 -0.437577
-514.817 -0.243918
-590.251 0.00402054
242.111 0.158141
-430.088 0.223952
-547.372 -0.106267
281.032 0.371834
221.386 -0.281565
464.406 -0.443881
-600.247 0.093151
76.7605 0.0801645
456.276 -0.00151992
507.384 -0.195213
576.007 -0.112214
-39.0038 -0.231543
-266.486 -0.541462
-313.524 0.507359
-248.891 -0.174811
-728.173 0.493968
-486.68 -0.00700647
-720.466 -0.307169
-239.493 0.713475
-543.859 -0.0116909
227.567 0.400956
278.353 -0.0967332
-211.215 0.528883
621.548 -0.245721
-0.206309 0.36381
419.254 -0.261146
-610.426 -0.111247
92.337 0.0899041
-530.91 0.359971
402.137 -0.383038
-535.909 -0.203539
39.5022 0.172238
643.779 0.601429
-565.998 0.319773
636.44 0.141456
-469.294 0.0387165
-82.262 0.0963844
631.074 0.391642
-202.848 0.469103
206.97 0.247549
635.758 0.316889
123.573 0.465258
555.654 0.112039
474.328 -0.0183368
626.382 0.0140155
343.47 -0.358913
218.848 -0.378381
361.582 -0.0401898
-373.339 -0.322492
-549.776 0.445295
121.293 -0.31227
-72.9372 0.103858
-164.097 0.410085
606.045 0.16961
270.741 -0.0439263
-376.904 0.594034
672.253 -0.26632
345.787 0.206723
-591.167 0.157445
-386.886 -0.372627
284.741 0.0155682
-521.327 0.148453
-527.949 -0.0372281
-516.92 0.0290218
574.913 0.326951
428.726 -0.422497
621.387 0.406882
500.733 -0.215887
326.724 -0.107737
262.96 0.209216
-4.15509 0.0690283
203.545 -0.334077
-398.344 0.0890259
-253.653 0.312408
296.113 -0.449508
233.383 0.338666
328.895 0.164263
-161.208 0.385342
127.534 -0.33609
-21.4824 0.467345
-97.8789 0.448503
39.3436 -0.478734
-597.413 0.090235
640.515 0.35147
-355.122 -0.351082
-139.47 -0.0812183
-720.632 0.269659
-468.876 -0.295369
-132.357 -0.21967
121.995 -0.415617
139.952 -0.363514
-551.758 -0.260341
-375.593 0.105079
122.115 0.13521
-288.284 0.349169
-320.626 -0.265186
-144.238 -0.153433
492.697 -0.0553618
-143.19 -0.272277
-699.997 -0.151372
-371.511 0.0864489
23.7072 0.0933099
472.431 0.50284
679.367 -0.0792407
13.1828 0.187861
568.523 0.346772
-293.386 0.397143
-281.835 -0.383328
-510.026 0.480396
-213.669 -0.241918
60.9472 0.278027
-19.195 -0.249629
470.642 0.241206
-357.374 0.330675
662.73 0.295226
-42.3071 -0.286634
-421.873 -0.334663
-28.8768 0.531991
-257.767 0.309679
680.542 -0.224257
248.726 0.194757
-506.603 0.377212
136.293 -0.205255
-643.037 -0.514613
269.028 0.00965501
-155.351 -0.0286826
174.723 0.0415074
-709.861 -0.152121
-647.979 0.454578
-53.4552 -0.326304
-607.746 -0.195051
686.877 -0.311249
-619.88 0.0309908
53.05 0.0404186
269.834 0.381809
-403.735 -0.250756
-223.165 0.235231
-257.805 0.320609
-620.903 -0.313864
538.059 -0.0330845
-330.728 -0.23803
-250.306 0.294958
-262.798 0.115192
-193.593 0.353516
383.976 0.253679
69.8798 0.0926041
-292.643 0.547607
-474.586 0.168366
-143.874 0.499558
-581.514 0.115556
-52.7364 -0.179788
31.7789 0.325999
121.128 -0.213838
-576.007 0.473016
266.089 0.20266
115.868 0.316785
-209.28 0.139826
-101.778 -0.382591
-208.457 -0.353396
-34.3071 -0.337413
322.851 0.0725453
-148.792 -0.118541
-550.573 -0.291859
193.85 0.273725
542.394 0.688027
-72.6625 0.248362
-696.849 -0.233472
383.27 -0.469657
-631.276 0.344871
147.1 0.474898
-43.5642 -0.290194
692.846 0.160266
335.725 0.0120993
-42.4354 0.00455698
-119.415 0.31771
-366.486 0.129745
-469.472 0.537686
648.189 0.499245
154.847 0.0630943
-454.541 -0.129295
304.276 -0.0374434
65.1539 0.248884
110.753 0.0999714
-226.024 0.0194806
-435.674 0.277313
582.446 0.0316725
379.336 0.5301
423.577 -0.028515
-104.213 0.256348
-733.869 0.0910254
169.752 -0.191868
-689.003 0.38702
-332.905 0.413604
-16.142 0.163116
518.07 -0.382052
143.959 -0.27858
361.291 0.422837
-25.836 -0.293855
-406.578 0.229124
90.1989 0.461768
-207.583 0.498679
-622.702 -0.0949396
-617.777 -0.480253
-277.543 -0.404555
-388.048 0.429097
-263.25 -0.277535
217.219 -0.427489
-484.978 0.443032
-731.219 -0.125008
-497.58 0.14205
151.28 -0.427524
-386.284 -0.112723
-496.326 -0.330336
204.664 0.258877
314.867 -0.268122
-467.92 -0.029477
-458.451 0.481139
498.934 0.214192
-614.975 -0.238584
-43.5238 0.488059
-218.809 0.0096476
337.127 0.340475
-673.087 0.4841
576.379 0.0856882
-552.48 -0.41351
174.221 -0.192003
698.219 -0.00771416
-36.6046 -0.14445
262.427 -0.333965
-667.644 0.0609378
-49.6838 -0.099278
411.477 -0.0917596
-75.6645 -0.00562918
-25.9231 -0.631044
-5.45291 -0.150076
150.396 -0.0411842
89.7735 -0.125331
-359.669 -0.384595
-627.425 -0.142318
-214.307 0.108614
253.296 0.375275
338.785 -0.304417
616.218 -0.201973
648.914 -0.248753
-612.001 -0.119743
626.738 0.0171584
145.71 0.371679
-257.585 0.126051
108.762 0.0553097
593.844 -0.148787
-665.041 -0.166036
-445.171 0.000385071
-183.068 0.379865
-395.514 0.0207924
49.411 0.10944
-67.3667 0.402874
-568.487 -0.039922
602.506 -0.222961
-57.8765 -0.230124
324.443 -0.351302
-510.418 -0.216119
570.306 -0.247243
-144.228 0.483199
-402.54 -0.119556
-230.501 0.255232
30.5374 0.324209
26.9773 0.135676
403.445 -0.241755
87.1053 -0.00223966
608.158 0.120438
-172.047 -0.379769
93.1884 0.219449
493.042 0.0597827
-692.67 0.236967
600.396 -0.176041
-669.738 0.250777
-189.839 0.30486
-545.118 0.103808
-109.08 -0.0987292
16.0944 0.221007
334.66 -0.318314
637.789 -0.268572
-588.57 0.0276619
154.07 -0.202177
-209.434 0.502792
331.665 0.5139
518.767 -0.0380722
270.868 0.0714199
-13.4874 0.0209201
678.032 0.494438
26.4253 0.298179
276.122 -0.31907
-523.812 -0.337621
-147.346 -0.0107239
110.936 -0.150891
696.628 -0.338605
-598.056 0.341537
-485.593 0.435873
-595.53 -0.0144951
-496.517 0.455361
-67.109 0.221247
384.659 -0.251515
227.755 0.062163
45.7456 -0.00220249
-207.277 -0.211629
464.971 -0.344437
-480.353 0.0457658
-449.034 0.363429
-539.359 0.141544
196.899 0.0469232
429.814 0.000670225
-504.643 0.0513276
192.956 -0.0965255
-527.062 -0.357147
-236.073 0.163301
230.517 0.0130444
620.139 -0.140508
377.477 -0.510061
-468.802 0.439592
-565.777 0.267046
-91.5734 0.0610041
-506.489 -0.397772
137.818 0.142607
583.344 -0.342883
92.8349 0.381887
415.482 0.482739
429.307 0.191386
138.069 0.573311
111.261 0.386367
514.247 -0.0160229
440.092 0.337158
-390.46 0.218257
-478.377 0.35792
519.342 0.235169
-484.946 -0.560177
115.593 -0.37831
568.572 -0.299507
388.884 -0.380822
236.967 0.503693
661.36 0.399893
-29.2768 0.229435
63.1125 0.388276
-522.958 -0.0291157
363.612 -0.153636
444.887 -0.145599
476.394 0.168665
158.512 -0.173013
-417.319 0.0432879
-218.085 0.00169083
246.921 0.58178
156.022 0.512742
468.483 0.264526
-661.083 -0.461436
692.87 -0.209602
511.393 -0.561973
371.74 -0.401358
376.461 0.299121
-151.303 0.263205
-612.642 -0.515591
-63.6714 -0.218928
237.067 0.387458
-413.44 0.291554
514.649 0.239976
-678.605 0.0737905
683.827 0.514635
-687.431 -0.465337
-713.904 0.147265
-354.677 0.0471883
494.865 0.185196
-558.002 0.0494879
-382.348 -0.166691
-252.323 -0.328474
29.9019 0.301187
333.522 0.157207
417.976 0.423948
164.086 -0.256125
-418.977 -0.181084
65.4501 0.306106
-508.655 0.510818
-412.845 -0.293292
125.624 0.0996736
622.686 0.483778
26.7049 0.439586
423.87 0.113959
91.3492 0.57299
489.58 -0.202958
-704.262 -0.427273
-603.239 -0.0500851
-593.942 -0.21077
-148.905 -0.0463343
-650.703 0.164105
48.1125 0.299987
-54.2094 0.328931
53.0072 0.41924
-475.921 0.255805
184.485 0.0223159
52.9016 -0.16549
644.841 -0.356216
114.485 -0.316345
199.359 0.123549
-533.496 -0.184917
-429.734 0.399997
-218.994 -0.119354
-630.37 0.0962637
685.96 -0.299927
-144.333 0.101005
-247.623 -0.314341
-484.565 0.115533
148.744 0.0370065
-654.686 0.428697
-580.863 -0.231096
-558.202 0.443063
-468.493 0.392502
112.258 0.520168
-683.778 0.340085
655.517 0.308683
324.184 0.0422838
-199.456 0.322007
536.597 -0.439207
443.541 0.558347
675.191 -0.121315
-121.378 0.0358623
-169.733 0.139283
18.6954 -0.0585272
27.6789 0.367223
141.653 0.338486
-381.415 0.0807896
132.683 0.0349563
546.558 0.111282
-53.1857 -0.210578
-267.687 -0.215457
-346.059 -0.318876
514.13 0.141042
298.458 0.169848
-310.974 -0.407856
268.988 -0.0250154
-130.095 0.222186
-336.578 -0.0808457
-266.014 0.251437
208.686 -0.458119
-214.619 -0.0510244
114.17 0.346284
-7.18568 0.00470687
308.174 0.468728
-344.233 0.326614
259.726 0.0153351
630.977 0.412992
-297.191 0.304915
200.586 -0.347098
120.505 -0.030117
-172.866 0.303337
-302.766 0.211072
14.6895 0.297497
492.934 -0.105771
492.988 -0.0955945
-682.927 0.493999
-280.213 0.119755
124.255 -0.364917
-643.539 -0.106393
509.228 -0.223553
322.711 0.2582
339.889 -0.0733508
383.041 -0.180877
-656.899 -0.45438
591.313 -0.196004
-414.882 0.303346
240.056 -0.468841
342.056 -0.13001
692.687 -0.243714
102.478 -0.0486287
646.352 0.159302
-203.383 0.0662628
505.244 -0.373279
-2.95242 0.00290098
-619.653 0.422354
647.577 -0.384902
-52.4261 0.212913
447.264 -0.230949
-328.738 -0.477038
7.41796 0.384973
63.7784 0.114795
-457.073 -0.306554
-356.911 0.330693
-682.671 0.0302388
-506.752 -0.453504
-313.173 -0.428751
620.399 -0.132236
-254.617 0.550034
386.688 -0.359289
706.956 0.0327044
524.651 -0.263249
412.346 -0.430717
-549.713 0.450668
-659.836 0.372974
324.59 0.142072
-293.281 0.536392
-11.2243 -0.0444452
-480.423 0.04755
57.8919 0.0930269
-73.7509 -0.108303
132.923 -0.0148323
700.704 0.274624
567.2 -0.242216
-459.609 -0.114005
-600.068 -0.0136073
-82.3366 -0.0226308
-655.138 0.364058
-416.487 0.526785
146.533 0.0899425
-31.8867 0.232214
182.689 -0.300386
-173.695 -0.0983009
594.124 0.000460961
-508.531 0.413829
-620.485 0.224583
27.762 0.0339267
-315.455 0.0242485
631.399 0.419505
-306.449 -0.377533
-339.427 0.168227
236.393 -0.0137781
-135.47 0.126206
-380.42 -0.0160937
-160.455 0.00530231
-741.638 -0.470897
-9.32969 -0.434487
-366.493 0.326064
311.047 -0.00926675
384.791 0.555424
-258.771 0.00779541
632.429 -0.0745513
-727.308 0.187527
327.215 -0.119428
481.332 -0.12094
-294.101 -0.146041
565.052 -0.413658
426.685 0.487371
613.529 0.0679112
-293.262 0.436126
370.341 -0.0220161
-394.285 -0.118817
654.629 0.489831
-71.8245 0.226019
-532.04 0.286409
419.18 0.0480299
430.657 0.422835
697.513 0.470569
-205.165 0.276536
297.874 -0.298496
-611.81 -0.298994
-688.808 -0.286704
153.747 0.523892
-357.615 0.234462
-352.94 0.0457634
-531.714 -0.41246
-479.566 -0.234926
430.892 0.346633
94.7547 0.428585
622.96 -0.336795
-706.374 0.312794
-92.735 -0.179898
416.043 -0.295486
-704.585 0.216836
-225.878 -0.112241
216.05 0.464697
200.698 0.562036
-334.533 -0.166137
368.141 0.337559
-54.6784 -0.083273
600.741 0.676225
509.474 0.338236
509.006 0.402567
549.092 -0.0869837
-44.0641 0.349134
158.468 0.252579
499.312 0.13986
-364.79 0.0430907
-18.1645 -0.308559
171.33 -0.24216
-718.355 -0.0994966
175.457 -0.189511
440.426 0.294861
-171.67 -0.177435
302.981 0.353726
-577.392 -0.186543
167.303 0.162713
491.04 0.156181
-459.523 -0.144093
700.917 0.052284
412.623 -0.0884082
606.576 0.214684
414.034 0.157153
-266.58 0.637117
-303.1 0.206305
386.039 -0.0253695
231.131 0.253981
668.219 0.314975
365.623 0.653775
-630.333 0.727999
-571.848 -0.411791
-526.58 -0.479099
460.769 -0.138471
-538.132 -0.37767
-564.752 0.153153
-390.364 0.0884035
-173.312 0.386618
-597.778 0.541845
161.042 -0.0957084
-517.344 0.474602
688.493 0.279745
-169.218 0.285513
284.135 0.374769
172.423 0.430913
600.521 0.0612068
-346.119 0.408234
-303.42 0.381351
375.665 0.00733483
514.809 -0.476431
-166.921 0.378027
351.613 -0.397966
245.383 0.465419
-222.641 0.23616
-200.194 0.20233
-735.978 0.477956
-546.134 0.247423
-303.61 0.247363
-487.584 -0.170061
453.622 0.028505
-674.63 0.470274
650.049 -0.350427
-216.883 -0.427267
415.482 0.0626215
423.589 -0.0347352
195.383 -0.405916
-347.579 -0.347328
108.657 0.419185
-231.563 -0.022813
-255.381 -0.00424611
-387.959 0.427368
-215.905 0.530892
-14.4198 0.600138
-444.575 -0.160004
-472.747 0.113875
-86.8778 0.446777
66.6616 0.0159228
41.9204 0.523732
352.741 0.177229
635.306 -0.24687
317.575 0.27776
-629.477 -0.175763
-140.635 -0.381109
371.488 0.293218
-712.565 -0.260221
-242.586 0.167188
567.471 -0.234788
-590.147 0.596292
308.683 -0.228182
233.133 -0.350986
46.8929 0.374875
-587.482 0.214497
-234.358 0.301117
-534.694 0.250805
227.587 -0.0651646
114.922 0.15449
-626.581 -0.38801
681.195 -0.053823
-170.833 0.256463
150.965 0.531881
329.284 -0.0152611
405.056 -0.369639
561.53 0.284713
-104.863 0.0378757
541.867 0.324452
-517.487 -0.501993
-413.93 0.423462
34.3969 0.0492477
-440.61 -0.202841
79.6824 0.348167
-469.156 -0.231661
673.637 -0.122869
-0.185227 -0.397542
-269.347 0.0615778
429.606 0.309081
-570.812 0.0916531
258.603 -0.328496
553.943 0.377059
-260.164 0.124672
457.02 -0.00880249
-153.292 0.286214
653.691 0.433044
118.386 -0.136857
-7.62327 0.326838
-391.281 -0.156123
-225.98 -0.399502
-162.893 0.488813
-431.216 0.0254445
505.608 -0.258878
-533.132 -0.0119402
404.877 0.256369
468.844 -0.106657
-224.452 0.186146
15.8926 0.519466
355.51 -0.161359
540.259 0.529728
-179.838 -0.171276
101.075 0.356677
-645.627 -0.0345641
609.938 0.135532
-132.704 0.188906
647.195 0.583896
628.115 0.0142796
579.589 -0.30965
-4.87496 0.00670948
175.692 0.108459
-606.719 -0.0481575
-55.5583 -0.166889
542.271 0.607249
462.569 0.141709
62.907 -0.0173432
-178.673 -0.256134
76.1518 -0.40588
-340.395 -0.0941617
-475.378 0.245993
-686.927 0.226191
-650.05 -0.0672708
252.7 0.744466
-435.688 0.398677
-487.122 -0.120511
-510.727 0.52348
-122.876 0.322276
37.0536 0.552256
-480.233 0.324019
-243.694 -0.49643
573.964 -0.433348
-395.019 -0.350589
591.735 0.0566658
61.3066 0.0949083
-139.439 0.0280269
533.517 -0.143351
695.051 -0.167264
-441.736 0.201975
-387.61 0.312818
468.874 0.582772
381.94 0.0944409
-545.864 -0.268012
495.315 0.270249
-203.295 0.446538
376.839 -0.10941
350.738 0.0833188
-527.003 -0.362261
-111.054 0.350391
-93.4312 0.0526164
-526.577 0.271861
-375.065 -0.321821
603.99 -0.319006
43.0334 -0.259732
-668.306 -0.0684554
277.065 0.399426
-307.876 0.407266
379.144 0.209877
286.791 0.0813552
-306.538 -0.00571315
-297.895 -0.592288
610.434 -0.266399
-424.58 0.0585587
-161.87 -0.293956
542.492 -0.23871
-404.144 -0.22311
-227.721 -0.466906
-602.9 -0.144934
-376.712 0.285168
88.5901 0.106839
393.653 -0.261122
-400.329 -0.0682207
294.013 0.395654
261.406 -0.494568
77.3141 -0.26248
266.847 0.0179052
-634.655 -0.0396827
72.964 0.488996
366.597 0.489636
-354.041 -0.172846
494.676 -0.21433
-308.243 0.46198
-558.228 0.413702
-172.227 0.00599054
273.818 0.379282
310.776 -0.129755
-58.3274 -0.207467
-211.731 -0.194583
-626.962 -0.250038
-439.349 -0.109596
442.984 0.406543
371.674 0.128629
-473.238 -0.11159
337.088 0.328775
448.323 0.413343
-115.956 -0.18063
214.309 -0.412454
617.833 -0.220812
-742.27 0.24506
413.787 0.152263
218.718 0.280285
551.553 -0.0218044
-712.082 0.108248
656.29 -0.103087
-251.93 0.410201
-199.574 -0.426486
337.716 0.483321
-639.108 -0.279121
174.526 -0.519145
-183.221 0.311703
527.46 -0.0990366
53.699 -0.427727
441.678 -0.277534
102.535 0.368478
154.577 0.179229
-172.459 -0.101666
-571.97 -0.311118
96.1913 -0.330859
298.505 -0.348314
-567.67 0.267477
661.737 -0.0578907
505.063 0.433343
387.731 -0.0518414
-278.134 -0.178343
-376.289 0.465646
-319.911 0.563461
612.677 -0.219373
-499.498 -0.243908
-525.459 -0.462623
-603.494 -0.165559
-412.176 0.548654
314.466 0.132168
221.24 0.17099
-142.545 0.116149
-244.442 0.208297
107.747 0.263969
13.2134 0.320292
584.107 0.385864
272.59 0.314108
443.529 -0.183025
-27.3597 0.034467
-274.182 -0.339823
225.297 -0.311662
-311.26 -0.215477
266.845 -0.309453
-49.267 -0.248268
217.263 -0.116273
433.854 0.0693182
325.385 0.353943
-716.669 0.0787248
349.814 0.148784
-131.421 0.0714809
-694.441 -0.291169
-497.83 0.237941
418.357 0.0942507
258.493 -0.0143504
-192.832 0.289954
-546.604 0.388063
-564.533 0.504997
6.66086 0.0316533
536.605 0.396478
445.098 0.436943
-319.555 -0.330423
700.409 -0.427179
387.751 -0.540529
-251.707 -0.285824
637.233 -0.404128
495.944 -0.387972
-719.743 -0.450699
488.686 0.47556
-446.645 -0.483142
-70.2893 -0.0954269
-174.315 -0.0737845
451.971 -0.403646
112.392 0.162435
535.592 0.102832
-300.814 0.496296
379.865 0.0783129
-512.503 0.0188393
-28.7922 -0.294279
120.067 -0.258293
-186.917 -0.00219604
225.842 -0.327892
669.644 -0.364477
540.133 0.00817907
-660.719 -0.0408566
239.465 0.445797
534.243 0.162029
143.677 -0.351595
-108.703 0.41855
48.8008 -0.0589408
238.131 -0.0717031
-574.879 0.0938723
-219.991 -0.146856
181.851 0.338715
532.079 -0.140197
-601.521 0.194273
-635.29 -0.146308
376.836 0.0505506
-294.717 -0.170823
-167.836 0.0245118
-448.382 0.461209
467.798 0.432111
319.89 0.511382
448.094 0.47154
-689.321 -0.0951943
651.895 -0.0977986
253.016 0.227242
453.956 0.462189
-97.2869 0.0850121
-185.142 -0.0677544
-287.383 -0.575057
559.489 -0.101047
651.833 -0.235681
70.6766 0.0697835
-666.506 -0.523257
235.766 0.356246
-13.5134 0.0335449
642.028 0.339661
-566.888 -0.309061
419.152 0.573531
503.356 -0.348673
-702.495 -0.17407
-496.547 -0.359127
28.7567 0.653085
-29.8883 0.456545
-22.613 -0.164908
-648.775 -0.0222731
451.385 0.144872
-424.485 0.112059
-265.849 0.409709
-327.821 -0.273408
-560.349 0.267261
-259.509 0.0790371
319.313 0.106253
171.684 -0.140573
34.8806 0.526476
686.882 0.0389315
-494.176 0.175119
-122.751 0.330759
684.551 -0.549345
-457.472 -0.38996
-274.003 -0.114013
588.327 0.26498
-691.912 -0.398122
-502.294 0.101417
-475.548 -0.185825
47.0859 -0.00166831
202.11 -0.0976129
377.625 0.148052
156.043 0.0875298
447.464 0.3615
-297.464 0.561463
-605.168 0.00747393
-238.452 0.0653971
319.211 0.0736333
-548.957 -0.375287
-367.145 -0.237404
-687.348 -0.22451
-528.675 0.334555
-703.146 0.505493
259.364 0.0131703
695.608 0.160536
-696.06 -0.239231
-316.326 -0.0474321
-277.237 0.27394
-704.89 -0.0561517
373.782 0.124555
266.854 -0.245188
-666.139 0.19975
204.249 0.280375
-458.399 0.200463
-534.642 0.0185016
284.448 0.0855008
-562.374 0.294759
171.671 0.200071
253.031 0.12918
700.091 -0.372792
-65.3024 0.115581
428.375 0.31857
-511.194 0.158008
81.5253 -0.223114
426.198 -0.226207
205.373 -0.250044
303.073 0.127061
271.259 -0.344758
-342.012 0.551691
-16.4026 0.160565
-593.376 0.0473856
693.813 0.255261
-107.911 0.160043
110.787 -0.376725
477.412 0.469042
284.063 -0.24363
-722.863 0.0381
-708.411 -0.048223
477.518 -0.233866
-720.201 0.204076
-364.46 0.284766
-256.977 -0.213833
417.61 -0.0519822
501.959 -0.34564
