3.88529 -0.454683
2.59383 0.332187
3.26453 -0.304548
0.137237 -0.255356
4.48783 0.288991
1.49824 -0.996777
1.28437 0.900697
6.98205 -0.231696
3.88111 -0.358668
1.61753 -0.226143
5.18982 -0.195642
2.57903 -0.673935
0.17365 -0.14825
1.40186 0.45796
0.201184 0.157277
7.52585 0.505014
0.193456 -0.317222
3.03122 -0.00846788
0.810936 0.186292
1.04681 0.236938
0.715422 0.245034
0.737305 -0.0230606
1.17742 0.16098
2.32358 0.267524
7.24573 0.130312
0.608562 -0.115687
3.80915 0.33956
0.506027 -0.354054
5.15119 -0.0752608
0.652837 0.172785
0.192542 0.152185
0.665486 -0.217398
0.609806 -0.1213
2.00504 0.296944
0.182442 0.618167
2.59912 -0.477091
1.74773 -0.33945
0.490217 -0.241345
1.50565 -0.477213
3.9248 -0.106079
0.275092 -0.2456
3.99997 -0.434984
1.20333 -0.380246
0.491971 0.42645
6.31969 -0.157589
3.13435 -0.133875
0.996328 -0.794499
2.70674 -0.49595
1.08892 -0.174696
2.65271 -0.483263
0.258625 0.290496
0.298997 0.236159
2.84303 -0.0546466
0.163247 0.394487
7.64319 0.125196
0.147683 -0.492445
3.09254 0.169134
7.84385 -0.171563
0.428215 0.0939603
0.497858 -0.463086
0.497071 0.263369
0.188927 0.164269
0.863117 0.526226
1.23361 -0.989625
0.214211 0.375271
2.6926 -0.278314
0.235891 -0.490365
0.324976 -0.236081
3.07569 0.388827
0.978802 0.892141
6.51121 0.417083
3.05406 0.565414
1.44327 -0.802007
2.91551 0.232456
5.01847 -0.333924
5.82962 -0.326991
0.335667 0.0718539
6.33944 -0.292937
6.96155 0.00748697
0.763618 0.962848
4.85566 0.0448091
0.954231 0.000549416
3.17416 -0.345121
1.72986 -0.0435182
0.611497 -1.04505
5.32213 -0.0546506
0.332551 0.138742
1.48613 0.0659944
1.29242 0.624975
7.30881 0.16076
5.02346 -0.0172488
1.44386 -0.271068
2.40628 -0.461815
2.8296 -0.123395
0.23741 0.313202
6.09756 0.0833809
0.671115 1.63981
7.34648 -0.197014
5.65475 0.152766
0.805395 0.0547515
6.22324 0.106672
0.8357 0.529397
4.80444 0.0976435
0.97071 0.292236
0.728483 -0.0317698
0.172234 -0.175259
3.15341 0.0669028
0.832647 -0.314969
4.28524 -0.377984
0.189507 -0.26458
6.89363 0.141346
0.145217 -0.560156
3.73206 0.362127
0.578471 0.296762
0.29317 -0.317261
0.165797 -0.221614
0.140522 0.180194
0.147695 0.201502
1.88609 0.387821
3.11202 -0.142903
5.23062 0.327032
1.97445 0.408885
0.860765 0.0369101
0.970264 0.317569
0.511983 -0.366367
0.21771 0.362428
1.6434 0.388057
0.554252 -0.092145
1.66419 0.167185
0.163238 -0.00331455
0.425072 0.285911
4.96712 -0.194556
0.433121 -0.521789
7.09401 -0.485517
1.85937 0.0992606
1.6917 0.0867972
1.99347 0.235052
0.386421 1.00252
0.311687 -0.263201
2.43933 -0.273555
7.00179 -0.402
7.43537 -0.351073
0.187179 -0.200297
1.76802 0.504301
0.210309 -0.0101879
1.98121 0.262666
0.256719 0.0776974
0.608421 -0.11719
3.80648 0.106374
0.606688 -0.585705
0.886771 0.0693454
0.597777 0.305194
1.36048 0.917592
1.73351 0.553043
0.789988 0.269492
3.46993 0.224875
0.189355 -0.184328
6.56272 0.074058
0.468832 -0.230026
2.23086 0.434958
7.9128 0.0571042
0.938477 -0.260299
1.98644 -0.47457
0.456068 -0.322398
1.25975 0.494703
1.86808 -0.246456
0.458265 -0.106798
0.415454 -0.465526
3.83417 0.383567
1.76386 0.19583
4.42151 0.245492
1.77397 -0.446794
4.9325 -0.288252
0.205861 -0.42917
3.44676 -0.0812454
0.34357 -0.222079
1.684 -0.472482
0.597806 0.294451
3.31454 0.258364
0.724218 -0.875695
6.74808 0.0410472
0.256057 0.0331172
0.265759 -0.436024
0.919154 -0.586077
1.74412 -0.673819
0.170503 0.65963
1.79396 -0.454264
0.375759 0.137638
3.21383 -0.157831
0.514826 0.307635
0.847901 0.71848
2.37732 -0.382671
0.277305 0.421584
3.00674 -0.198543
4.82055 -0.00854624
1.11038 -0.571672
0.413157 -0.572599
0.154321 -0.678087
3.49269 0.471393
1.96943 0.194639
0.172264 0.0276009
6.69322 -0.0509462
0.97932 -0.183474
4.34003 0.468499
0.481057 0.0463817
4.78249 0.023052
6.35227 -0.0217351
0.152513 -0.367112
0.208744 -0.0540066
0.812833 0.0185453
3.95748 0.204127
0.326418 0.20172
0.40542 -0.397578
1.76242 -0.104236
1.67663 -0.214872
3.85711 0.483717
0.129034 -0.460795
1.55208 -1.2874
3.75129 -0.313354
6.99493 0.0665376
3.6475 -0.100017
1.35903 0.640447
0.22215 -0.304597
1.39345 -0.478374
0.286212 -0.177171
0.877212 -0.327974
1.56389 0.0279409
1.9293 -0.108064
1.14054 -0.737725
0.235352 0.293491
6.71235 -0.0281298
0.163419 0.12048
3.80484 0.4162
1.17089 0.956355
5.72684 0.0794142
0.803336 -0.914026
1.06252 1.03791
1.88017 0.144546
0.169967 -0.24199
0.623704 -0.0847257
6.69139 0.395946
2.86397 0.522322
5.33148 -0.29186
0.207536 -0.269788
0.947611 -0.243904
1.78283 0.366322
0.213742 -0.568334
0.275553 -0.0575695
7.55324 0.282696
0.540113 -0.456502
1.21878 -0.189516
0.365931 0.0229096
0.352592 -0.0693148
0.150826 0.270125
3.58742 0.360218
1.91278 -0.0392311
1.21046 0.877877
6.24942 0.107519
3.55635 0.0246242
0.282521 0.248881
0.397007 0.185066
2.80886 -0.27087
6.28874 -0.271196
0.844537 -0.26241
1.70052 0.0686093
3.79173 0.4142
0.215533 -0.1843
5.17355 -0.205674
0.157054 0.240822
6.92791 0.584559
0.382553 -0.320052
0.723418 1.09789
2.71622 -1.11359
1.13867 -0.466506
3.34733 -0.064724
1.13645 0.19143
1.90995 0.412612
0.890979 0.591654
2.72632 0.0128528
0.376694 0.216131
7.53496 -0.237702
5.12276 0.138419
0.336822 0.238997
0.176563 -0.286821
1.5741 0.229041
0.223265 -0.246558
0.446258 -0.0165417
0.379528 -0.175509
0.256731 0.00638669
2.95718 0.194088
0.311594 -0.523611
1.88709 0.27785
0.305644 -0.0612953
0.377946 -0.311057
1.39289 0.773438
5.11225 0.0409643
6.41929 -0.228355
2.08871 0.144175
0.378864 0.00779178
1.2948 -0.409997
2.89125 0.728454
1.83945 0.59577
0.954905 0.0420042
5.25317 -0.0107765
1.16734 -0.318935
0.873498 -0.174196
0.83565 0.185867
1.07338 0.00207332
0.822485 -1.03088
0.200634 -0.24686
0.538861 0.319674
0.612703 0.075497
0.985458 0.576286
0.485075 0.346389
0.144833 -0.0785218
0.196077 0.245502
5.63264 -0.502699
3.45509 -0.058487
0.250644 0.0929437
2.94522 0.236432
0.322955 0.00735733
5.5921 -0.258837
1.56169 0.0397589
0.610309 0.206329
2.55902 0.0244056
3.71145 0.33924
0.953366 -0.388426
0.235691 -0.439616
1.40184 -0.993496
0.636167 -1.05419
0.792786 -0.174678
2.05925 -0.0097202
1.32983 -0.36446
0.296348 -0.0807534
4.24203 -0.0325075
1.66588 -0.252823
6.43174 -0.225319
0.158154 -0.494542
0.319773 0.123162
1.9216 0.0493237
7.76862 -0.222869
1.87852 -0.254765
7.49199 -0.392694
1.16464 0.0237898
0.329145 -0.432846
5.26088 0.0691815
7.85544 -0.299132
1.24305 -1.24605
0.804915 -0.364751
0.292776 0.170911
0.382202 -0.190196
7.37716 0.237437
3.60859 0.064559
6.31966 -0.261572
0.359694 -0.173704
0.73922 0.168719
3.29279 0.291749
0.152696 -0.183983
4.80353 0.142439
1.34545 -0.64799
0.315845 -0.243789
2.73055 -0.65953
2.87476 0.0619999
4.54643 -0.460845
3.27033 0.189096
0.380424 0.131917
0.933243 -0.15115
3.21804 -0.0493962
4.64037 0.501854
0.314786 -0.507283
5.25655 0.223966
0.694437 -0.306919
0.452786 0.141187
7.22747 0.122177
5.39496 0.858359
1.92534 0.292171
1.09557 -0.0254444
5.57023 -0.0877541
7.04099 0.528452
5.74289 -0.129912
0.172941 0.141377
0.9161 0.539536
0.429111 0.587414
0.210095 -0.0375589
0.555098 -0.278248
6.00787 -0.135225
0.153704 0.0527
6.39193 0.212896
0.398761 0.286518
0.799923 0.0296332
0.197273 0.4087
2.81259 0.390189
7.25131 -0.496488
1.65224 0.419566
0.212734 0.19431
0.817697 0.290955
0.138405 -0.167334
1.93604 -0.274852
0.522203 0.358863
0.338577 -0.310322
0.295399 0.0249414
0.848537 0.188428
0.510257 -0.53905
1.57335 0.466346
0.192285 -0.753851
0.409417 -0.420165
0.410161 0.265984
1.18009 -0.0256515
1.44849 -0.544227
0.222154 0.414198
0.237762 -0.400667
2.09705 -0.0186482
1.17145 0.858842
0.173803 -0.0307563
0.128948 0.408105
6.98265 -0.477159
2.77282 -0.527058
6.70215 -0.40943
0.367555 -0.422389
0.257665 -0.440614
0.761259 -0.0156219
1.85792 -0.0613266
0.21167 -0.270428
6.61567 0.0254815
7.75292 0.0569006
4.80248 0.0464902
0.90551 -1.02888
7.17324 0.431807
0.745919 0.220122
7.23629 0.324902
2.90959 0.0215146
5.98822 -0.267043
0.614467 0.0487582
2.40713 -0.0505256
2.29529 0.498669
0.294665 -0.350377
3.05493 -0.245827
6.54592 -0.244084
2.6914 -0.38498
0.468052 -0.48581
1.58119 0.187713
2.8997 -0.132972
3.95488 -0.203222
1.6505 0.331554
3.39955 0.379697
0.549631 0.0444478
0.451276 -0.589128
4.05169 0.305994
3.58517 -0.300169
1.18568 0.179105
0.848083 0.352981
0.14667 -0.408409
3.8693 -0.0905365
0.261959 -0.134294
7.89908 -0.0988792
0.197737 -0.161506
1.34017 -0.973083
1.3092 -1.06516
7.32292 -0.0917121
0.163723 0.102019
0.970952 0.803377
0.714372 -0.677181
0.305452 0.148877
7.71882 0.0168092
0.2488 0.0452421
6.19227 -0.52749
0.805495 0.0897587
0.470043 0.543512
0.249121 -0.382423
0.457327 0.25224
1.84042 -0.00474596
0.668455 1.07057
1.08742 -0.21343
1.23304 0.0401922
7.68738 -0.0152261
7.17531 -0.234285
3.89888 0.248801
0.384333 0.594837
0.200818 -0.543948
7.00917 -0.227599
1.66929 -0.134776
3.78216 0.377128
1.63302 -0.0441891
0.175865 -0.241202
3.33079 -0.165774
1.88227 0.371908
0.585363 0.0672924
4.61448 -0.504813
0.798589 0.213734
1.45666 -0.69938
1.21307 -0.682111
0.951749 -0.499181
0.847875 -0.553843
3.0302 0.188994
0.618918 -0.054162
0.345297 -0.409707
0.157225 -0.234152
5.34721 -0.306021
0.188357 -0.169193
0.4244 0.172489
0.17607 0.355921
1.53188 0.1998
2.4993 -0.430306
0.990134 -0.744808
1.66758 -0.0232981
0.203891 -0.0430405
0.327912 0.439616
2.06421 -0.201149
0.458203 -0.229866
0.520621 0.185392
0.650201 0.977957
0.26687 -0.0187155
0.986969 -0.51085
7.63604 -0.447682
1.62276 0.278806
3.95408 -0.367294
1.24209 -0.115568
0.229226 0.433803
0.77539 -0.241061
0.316242 0.188863
0.159233 -0.498643
4.24044 0.345786
3.0828 -0.487172
1.23226 -0.149298
0.148495 0.441332
0.457117 -0.0587782
4.57626 0.544186
0.158869 0.410217
3.11974 0.122936
0.421394 0.654593
1.03867 -0.48282
0.92315 -0.180654
0.336289 -0.483628
1.28643 0.5372
0.761718 0.185705
0.191488 0.258671
5.52883 -0.353077
0.195937 -0.0290858
0.206961 -0.5694
0.410861 -0.192778
3.35027 -0.0806363
3.7901 0.122149
0.444455 -0.211358
0.23267 0.494233
0.406329 -0.437379
1.28777 0.512342
0.141453 -0.352465
1.72588 0.237266
5.13613 0.16747
0.411411 -0.237123
1.17494 -1.29204
6.55154 -0.407102
0.324513 0.152793
0.134573 -0.331528
0.181472 -0.106643
7.87492 0.30252
1.5401 -1.10618
0.181007 0.0646151
0.410569 0.0383026
0.715449 -0.135377
7.4373 -0.451828
7.36291 -0.480687
0.543549 0.0299999
1.84161 0.176642
5.89236 -0.509607
0.391351 -0.644571
0.600095 -0.568571
0.2007 0.194196
1.16514 0.585919
3.91807 0.460826
0.19678 -0.202728
1.78693 -0.0632383
6.11624 0.144042
0.257488 0.121016
7.32319 -0.355493
0.363543 0.092253
7.60258 0.0522655
0.442222 0.0300978
0.451906 -0.362437
0.350108 0.116183
0.665612 0.107866
0.313277 -0.466476
3.09173 -0.0227532
1.67825 0.0476487
0.380093 -0.463258
1.55689 0.39371
0.539487 -0.400779
4.87465 0.456284
5.51344 0.2186
5.14415 0.152223
6.81323 -0.268885
2.84115 0.417646
3.39466 0.498708
7.51831 -0.452203
3.3331 -0.00183836
7.58989 0.137605
0.166774 -0.00674174
0.940903 0.731515
3.16098 0.483837
1.70235 -0.415386
0.423389 -0.456087
0.514585 -0.502256
2.17963 -0.257918
0.377724 -0.624587
3.51809 -0.450469
2.90681 -0.0796242
0.375696 0.603828
0.942765 0.505102
1.48522 -0.226724
0.364831 0.421056
6.48077 -0.133081
0.307004 -0.387306
0.12538 0.221013
2.80547 -0.422155
0.242309 0.19729
2.46401 -0.283522
0.800877 -0.374434
2.23765 -0.0758245
4.40428 0.250298
5.71392 0.0157733
0.748343 0.261786
3.01275 0.207446
0.317846 -0.402607
3.74175 0.347594
1.94464 -0.121112
4.96921 0.138443
0.322848 -0.536729
1.92479 -0.145401
2.80033 -0.227887
0.740374 0.241528
0.141997 0.33895
6.47979 0.322929
0.835898 0.024817
0.2096 0.0992732
0.19287 0.411639
0.492598 0.344789
0.328739 -0.302785
0.238134 0.399831
0.350059 -0.134005
0.14483 0.329306
3.38388 0.00245494
0.413584 0.221164
0.154727 -0.225945
1.25185 0.66969
0.694325 0.718375
1.17542 -0.297517
0.149696 0.000237355
0.715313 -0.181241
1.21171 0.239748
0.443226 -0.503857
2.25151 0.284984
0.860321 1.08308
3.70141 0.260499
1.17807 0.341738
1.16999 -0.616425
0.184268 -0.298403
1.81606 -0.372586
1.35249 -0.311693
0.489377 -0.349832
0.467523 0.373893
6.11771 -0.450917
1.72464 -0.27423
2.66959 0.00367367
6.85683 0.429467
0.501399 -0.481148
1.86331 0.449188
0.165894 0.341188
0.413316 0.133213
0.38894 0.297619
0.292572 -0.543583
0.210113 0.00383059
2.23965 0.49208
0.250165 0.236475
2.49225 0.1989
3.95246 0.1924
2.49768 0.572608
5.62764 0.538979
0.660946 -0.0296321
0.516951 -0.338316
0.162913 0.11405
2.71442 0.0559128
6.35273 0.0700864
7.28868 -0.41137
0.196977 -0.33134
0.129067 -0.109467
0.341461 -0.331817
4.9154 0.268166
0.152261 -0.0979124
2.09623 -0.143449
0.227663 -0.0928399
3.881 -0.152394
0.459724 0.252377
1.5494 0.185903
0.196337 0.284505
6.95685 -0.0812133
1.97715 0.37238
5.59071 -0.178842
3.01025 0.167167
3.19974 0.0996484
2.47926 -0.216402
0.656878 0.564468
0.68555 0.87712
3.96272 -0.350388
0.476732 -0.054666
0.343712 -0.157058
0.731009 0.542046
0.415127 -0.451286
1.76178 -0.241928
3.10748 -0.135375
2.01126 0.140951
4.51587 -0.388792
3.80217 -0.490146
0.752249 -0.403635
1.89044 0.162088
0.671223 -0.130026
1.74447 -0.0841984
2.85245 -0.714088
0.876584 -0.218207
0.434153 0.121875
0.429043 0.0604193
3.86045 0.143221
7.15158 -0.248202
1.55798 0.327906
1.21218 0.250332
2.64333 0.467682
1.67969 0.133749
0.529957 0.368302
6.20767 0.651866
3.61867 -0.271287
3.59438 0.30498
3.04465 -0.0451083
0.959427 -0.232726
0.957591 -0.580345
0.157063 -0.079964
0.45839 0.453808
0.347264 -0.414785
0.320804 0.122718
0.987511 0.836039
0.411452 -0.408269
3.06954 0.694516
0.273541 -0.0160327
0.30223 -0.173442
2.80052 -0.0285164
2.51453 0.360396
0.127393 -0.126675
3.57883 -0.113412
0.162549 -0.0309311
0.250656 -0.267812
0.270561 0.104126
4.78009 0.295582
0.82043 -0.49483
0.161509 0.339485
0.467113 0.409407
0.239405 -0.375647
3.43721 -0.0847247
0.633996 0.11535
0.41857 -0.183621
0.355763 0.112436
0.348541 0.528603
5.937 0.15163
0.157331 0.129052
2.84755 -0.103619
0.973819 -0.316491
0.161395 -0.130753
5.26377 0.433812
1.8388 0.0567994
0.736095 -0.156935
3.89642 0.0602683
0.14742 0.396134
3.95803 -0.435657
0.859773 0.171118
0.14545 0.364386
0.370849 0.385068
0.631725 -0.185358
0.483554 0.486366
1.47054 -0.290633
0.1822 -0.417819
2.98229 0.00491064
3.63666 0.0209314
0.405526 0.0626089
1.27803 0.320006
3.59177 -0.206429
2.21138 0.257859
0.239917 -0.430109
0.817215 0.130499
1.07029 0.19198
3.17299 -0.295023
0.931088 0.550544
1.00961 -0.618927
3.55193 0.0819665
0.610512 0.326845
1.05222 -0.526721
7.79356 0.435523
4.82474 0.375905
0.242538 0.337954
7.6898 -0.292188
6.76469 0.353479
0.677985 1.56582
1.69514 0.0159991
0.243391 0.366382
3.7764 -0.360206
0.238195 -0.159229
0.309695 0.0365398
0.924382 -0.370462
1.82336 -0.380583
0.196902 -0.569963
0.187455 0.0765054
1.47248 0.718572
0.282701 -0.327579
2.41624 -0.0354331
3.08525 -0.0150211
0.661017 0.237217
2.35973 -0.157967
0.629704 -1.06253
0.989625 0.236385
0.202945 0.285075
0.439271 -0.0749939
0.15882 -0.368402
0.455343 -0.301718
0.600215 -0.296122
4.01595 0.105611
0.156448 0.270369
0.961202 -0.771269
0.719201 -0.282729
5.89955 0.0700751
1.36403 0.0463781
3.02571 0.187194
3.84985 0.223751
1.48439 -0.490512
7.94885 0.23999
6.10697 0.229672
4.90431 0.400668
4.10462 0.0469851
0.683773 0.780711
0.228023 0.444917
0.696763 0.579665
0.141334 0.265264
0.388217 -0.307791
3.9053 -0.186144
1.59003 -0.136009
0.193286 -0.575068
0.730459 0.376292
0.346894 0.204419
1.98759 0.213728
0.939072 0.188607
0.648108 0.134997
3.53601 -0.238558
0.908354 0.210437
1.41739 -0.742345
1.84149 0.0435978
0.22991 0.459617
0.38228 0.0325963
1.24741 -0.732005
0.455123 0.1725
5.68041 -0.465784
2.31499 0.188598
0.606947 -0.0473212
0.201245 -0.288017
0.18261 -0.496432
2.65534 0.633453
0.441246 0.0301783
0.611664 -0.606979
0.791934 -0.45448
6.24286 0.0281359
0.339121 0.276522
6.79902 -0.227156
4.62363 -0.156741
7.45963 -0.237903
1.85051 0.175576
1.97175 0.285251
0.72015 0.884839
0.599859 0.155079
7.72954 0.0858571
5.92789 0.348132
2.64372 -0.768415
0.149515 0.203174
0.707679 -0.393209
3.79672 -0.291842
0.382112 -0.187493
0.640041 0.143002
4.39062 0.331862
2.70637 0.00395794
2.05673 -0.164518
0.15906 0.285167
0.285127 -0.158306
3.89621 -0.408256
0.304745 -0.466593
0.488596 0.458626
3.31581 0.206553
5.19218 0.639044
5.71465 0.0811093
0.291737 -0.282736
0.886235 0.21155
0.480775 0.0576151
0.339694 0.219133
6.59315 0.511028
3.23156 0.445207
1.8695 0.595861
7.78877 0.216081
1.98194 0.2715
2.85121 0.631583
6.00455 -0.41247
0.189143 -0.0488333
0.35059 0.233651
0.356415 0.611551
1.67399 0.0852328
0.154181 0.440849
7.97524 0.0279193
4.27229 0.236731
1.21051 -0.666516
4.7923 0.130018
0.666607 0.873913
6.33514 -0.258803
0.46666 0.273253
0.214218 -0.369845
4.82613 0.129579
0.160791 -0.0922802
1.79901 0.25702
0.365685 0.375554
0.91306 -0.159505
0.459258 -0.252013
0.165944 -0.226202
5.9434 -0.0427758
1.68512 -0.179317
6.43574 0.303913
1.49994 -0.375506
7.8564 0.234294
0.158582 -0.376424
1.32682 -0.157368
0.526626 0.371268
0.731673 -0.338038
3.68027 0.235082
0.737115 0.604271
0.447745 0.078902
5.65833 -0.211266
3.23683 0.177507
0.491703 0.494016
0.140849 -0.200511
0.695843 0.521352
1.18496 -0.0547052
1.6745 0.317644
0.15056 -0.389512
0.589795 0.335379
1.58038 0.186758
4.13541 -0.375899
2.89587 -0.399358
0.486642 0.443231
0.766232 0.149967
0.290625 0.435274
1.09182 1.08378
0.191965 0.442706
6.60196 -0.454914
0.521725 -0.303721
0.805988 -0.436508
0.235109 0.208213
0.891968 0.110496
0.65204 0.449059
0.324571 0.361321
0.527657 0.239156
1.4507 -0.963489
0.233949 0.206894
0.782459 -0.187751
1.96448 -0.145024
0.229885 0.193127
0.683466 0.952874
7.85294 0.144794
1.83459 -0.152129
1.38539 -0.397487
0.447791 -0.264226
0.214309 0.403985
5.79475 0.194284
1.4038 -0.919236
0.764361 -0.257129
1.05613 1.36101
0.935384 0.200116
0.33876 0.221452
1.95396 0.242963
4.0161 -0.174469
0.228065 -0.288324
0.433046 -0.476512
0.262353 -0.290442
0.649798 1.30865
1.94774 -0.368522
0.517056 -0.25503
0.290493 0.506909
0.821665 0.69998
1.26466 0.144813
0.189422 -0.117258
0.158566 0.0203845
0.411847 -0.350142
0.377623 -0.709417
0.382966 -0.0435515
1.68488 -0.261304
0.890469 -1.07389
6.85022 0.368727
1.028 -1.14297
0.212784 -0.456263
3.98897 0.139942
3.45911 0.477822
0.194493 -0.233598
1.42928 -0.00558654
0.789748 0.259485
0.155528 0.324647
0.585756 0.395211
0.470825 -0.139559
0.388883 -0.244273
0.174677 0.0356153
0.794295 1.33419
5.85151 -0.586998
0.504607 0.392055
3.64312 -0.0333131
0.481336 0.482206
3.8426 0.127708
1.03753 0.112878
1.81445 0.429232
0.578758 0.408149
0.217295 0.227901
7.56498 0.276362
0.260969 0.0545816
1.321 0.785525
0.172739 -0.105664
0.170903 0.103306
0.221064 0.335359
0.197341 -0.576659
0.338128 -0.153056
1.23173 -0.181397
0.239098 0.369102
0.139543 -0.50988
5.09712 0.012002
1.2615 1.37667
7.25136 0.18235
0.513749 -0.195175
4.12575 0.143227
1.01836 -0.297522
0.442557 -0.0639522
1.90999 -0.00440527
1.72356 0.682492
1.58414 -0.759404
0.442147 0.507682
3.05311 0.196004
2.443 0.838469
4.90664 0.27251
0.713999 0.163205
5.24857 0.460111
0.154705 0.133228
0.21963 -0.24511
0.241896 -0.0642482
0.402663 0.0543655
1.83423 0.262417
0.875151 -0.621169
0.183406 -0.534603
6.70294 0.133457
6.6842 -0.285187
1.93247 0.0164962
4.81128 0.331422
1.67226 0.0877151
3.26566 0.335506
1.03832 0.402645
0.464886 0.313037
1.17564 0.597758
3.19014 0.328076
0.134735 -0.200759
0.787574 -0.0490196
7.83701 0.425575
4.52904 -0.202829
3.53865 -0.0364042
0.337033 0.368707
0.296688 -0.4041
0.899494 -0.106965
0.80237 -0.477461
0.332832 0.203613
0.635899 -0.169202
0.530302 -0.263845
1.05935 -0.896068
4.09185 -0.0847403
2.6847 -0.985717
0.293843 -0.581606
0.374039 0.63024
4.00145 0.212367
1.17931 -1.13143
2.22163 0.525144
0.477601 0.404898
1.38104 -0.0222129
1.67375 -0.475309
3.03458 0.608533
1.21227 -0.520115
0.260072 0.0366057
0.932204 -0.371363
5.30892 -0.400733
1.91564 -0.120375
0.262735 -0.285312
5.09581 -0.16897
0.481174 -0.522499
1.12389 -1.10158
0.944746 -0.851023
0.453778 -0.24134
0.736654 -0.38881
2.15383 -0.299903
7.29577 -0.0900136
3.47094 0.267003
2.30023 -0.276176
2.18544 0.279068
0.669929 0.737334
0.248018 0.472706
7.05911 0.219782
0.498827 -0.122337
1.75334 -0.511371
0.870561 -0.593231
1.95181 -0.447758
0.342629 -0.0182996
0.777678 0.558591
0.403947 -0.401511
0.614918 0.280144
0.297359 -0.591616
2.86304 0.0424669
0.951888 -0.624571
0.391229 0.241318
3.09875 -0.0520852
3.96845 0.0151653
0.232987 -0.362803
3.79745 0.463387
0.920143 -0.10909
2.99387 0.188829
0.334384 -0.399594
7.22677 0.587043
0.265847 -0.00612021
3.85386 0.220251
0.337268 -0.459018
1.50109 0.48594
1.53084 0.0893215
3.40373 0.0689338
6.43016 0.189846
0.475417 0.341221
7.67225 -0.407515
2.92899 -0.0187732
0.893471 -0.132214
5.33999 -0.221035
0.894946 0.345332
0.232663 -0.0584006
6.55403 0.0536211
1.2533 0.297891
0.427914 -0.18035
0.49917 0.485571
0.140183 -0.328346
0.2482 -0.0335403
1.79408 0.474496
0.229575 0.48126
0.224246 -0.129491
0.142529 -0.13632
0.310924 0.32918
7.08206 0.252961
0.820247 0.912692
0.129144 0.140957
0.188239 -0.471084
1.96808 0.234082
0.335236 -0.165232
3.24974 -0.239362
0.191322 0.519866
0.246994 -0.471384
3.41247 -0.282728
1.62132 -0.0171399
0.586304 0.354277
5.30048 -0.360057
0.384581 -0.0853241
3.0156 0.204578
0.293185 0.418215
0.158676 -0.00324653
4.70031 0.540212
0.167467 0.461856
1.09179 -0.214141
0.859785 0.497017
0.237214 0.374341
5.08647 0.376936
3.95765 -0.153054
0.803423 0.0791231
1.45921 -0.616079
0.339384 -0.213167
3.09676 0.0905997
0.142128 -0.162111
5.76781 -0.103236
6.86596 -0.248628
1.71804 0.22448
0.744422 -0.130615
0.749141 -0.0767279
5.02864 0.182991
0.680156 0.989041
1.39629 0.309512
3.50404 0.25946
0.403977 -0.365218
6.98923 0.22704
0.704153 0.253615
3.43072 -0.229055
7.02861 0.30159
0.141781 -0.502186
1.38179 0.77899
1.01863 0.29023
0.494695 -0.266973
0.320154 -0.172322
5.17315 -0.114674
0.89719 0.519811
1.7252 0.683986
0.38475 -0.610492
1.77811 0.400491
4.11973 -0.430875
0.706239 0.13807
4.12861 0.0901285
5.72912 -0.0356132
0.647049 1.46538
0.659919 0.579058
1.32109 -0.044853
6.76526 -0.533502
0.412523 -0.56898
6.18441 -0.454708
0.146293 -0.352945
1.49084 -0.383581
0.234499 -0.419567
1.1987 -0.0593877
3.48356 -0.16724
3.03486 0.363921
0.156075 -0.424973
5.85902 -0.293572
1.03546 0.85078
1.94582 0.184142
1.1809 -0.246191
4.76033 0.383365
0.181904 0.190369
1.4723 -0.117209
0.172493 0.435625
2.44416 -0.145131
0.379995 0.675894
0.40599 0.44679
0.34278 -0.159069
0.541438 -0.314438
3.3979 0.0808598
6.27886 0.455666
0.476155 -0.125351
0.471588 0.0519322
2.39171 0.00947596
0.802965 -0.534323
0.51733 0.431614
3.58913 -0.135698
4.09719 -0.201768
0.132431 -0.0961653
1.45566 0.159454
7.81964 0.243849
1.11402 -0.49845
0.931172 0.0495418
2.36822 0.626489
0.639217 -0.0517378
7.85204 -0.470231
1.90268 0.155741
0.445445 -0.13121
5.1596 -0.59077
6.47457 0.339983
0.296887 0.0413726
0.472253 0.311118
0.349532 -0.326267
4.29549 -0.217619
0.179019 0.0883852
0.229199 -0.245138
1.49685 -1.19169
0.219003 -0.195536
1.30539 -0.150302
2.49976 -0.351899
7.87157 -0.369312
3.66098 0.058923
1.37649 0.426067
0.877431 -0.0700338
2.27523 -0.478738
0.886492 0.180249
1.6751 -0.188726
0.72908 -0.233282
0.280529 -0.425558
0.720925 0.0497249
0.96789 -0.281954
0.472701 -0.22669
1.88587 -0.130738
0.278325 0.527912
1.81953 0.342649
0.271964 0.530261
3.64654 0.231286
1.5492 -1.34514
0.387078 0.309769
2.66198 -1.05374
0.201465 -0.579873
3.08505 0.393967
3.14873 -0.100535
1.07445 0.234834
2.18042 0.426694
3.91406 -0.341977
3.22657 -0.00390215
4.30615 -0.490378
4.38329 -0.165651
2.73293 0.289881
2.11051 -0.410754
3.99721 -0.390619
0.234301 0.421685
0.420773 -0.220034
0.337208 -0.499916
0.191428 -0.154299
7.60503 0.471309
1.47631 -0.464818
5.33006 -0.196961
0.308689 -0.410368
0.686701 0.939988
0.419012 -0.349797
0.337332 0.129574
0.42322 -0.16195
3.55335 0.448617
2.04907 0.460903
0.173296 0.169169
0.164038 0.427701
6.76079 -0.21527
