-2.84476 -0.41707
2.50096 0.425649
0.492638 0.0489226
-0.390165 -0.36237
2.70798 -0.100712
-2.53906 0.47737
0.280618 -0.445944
1.10784 0.255383
-0.387083 0.0845215
1.88321 0.209068
1.97981 -0.0688163
-1.70123 0.199632
-2.03763 -0.251325
-1.83974 0.346456
1.91098 0.322027
2.13957 0.161867
2.25491 0.408609
-0.0737447 0.481499
-1.70227 -0.121527
-0.570515 0.113085
2.21312 -0.388446
0.749973 0.349393
1.09391 -0.396813
0.778184 0.347624
1.45804 0.293498
-2.65132 0.368535
-1.60197 -0.233134
-0.299572 0.421845
-2.28754 0.201945
1.17927 -0.115515
1.28414 -0.470215
2.70442 -0.0871871
-2.16854 -0.152167
-2.12089 -0.342652
-0.00476038 0.385088
-1.52717 0.0282593
-1.18646 0.183701
-2.85919 0.018299
0.714967 0.0739057
2.3746 -0.167153
-2.65205 -0.0842548
-0.698492 0.0565359
2.02921 -0.348118
-0.154073 0.323139
1.46037 -0.296783
1.54023 -0.0794856
1.06821 0.415608
0.600945 -0.114418
-0.283494 -0.0342386
-2.21997 0.0934605
-1.28205 -0.33245
0.816653 0.247167
-1.37603 0.414601
0.0425291 0.347479
-0.954704 -0.163765
2.05945 0.32715
-0.100521 -0.234906
-0.335723 0.215665
0.945351 0.120996
1.9136 0.139291
-0.0565158 0.359987
-2.8305 -0.195175
0.726974 0.159795
2.18001 -0.199525
2.95544 -0.504111
0.605469 -0.163867
-0.87322 0.131279
0.0560523 -0.442681
1.61218 -0.311095
-1.79483 -0.162566
-2.27377 -0.289475
0.599362 -0.167551
0.788876 0.221613
-0.362708 0.0669522
2.15651 0.0889288
-1.72498 0.03517
-1.60009 0.0404914
1.72041 -0.110276
2.85731 -0.119536
-2.37745 0.00091913
2.45943 -0.0970383
2.42957 -0.147013
-1.79058 0.0566215
0.289426 -0.485058
0.596554 0.0743629
-2.47075 0.416274
-0.644197 0.0393013
0.820354 0.406223
1.18733 0.306336
-2.42514 0.450367
-0.563024 0.474082
0.209051 0.128872
-1.14651 -0.310639
-1.65384 -0.0589381
-0.469944 -0.380134
-0.546527 0.376355
2.72415 0.052807
-2.66529 -0.319906
-2.70498 0.150397
-2.64442 -0.00658713
1.71469 -0.480323
-0.214111 0.307358
2.00223 0.140617
1.03623 -0.0255424
-2.74383 -0.284782
-0.51083 -0.171172
-2.14252 0.417317
2.4018 -0.348567
-2.81099 0.448047
-2.41818 -0.304666
0.844993 -0.288018
-1.48687 0.145372
1.44175 -0.344632
-0.826759 0.247161
2.51502 -0.0523951
-1.15864 0.443204
2.0729 -0.117549
-1.02189 0.30804
1.81269 0.0726979
0.393865 0.245521
2.59676 -0.158383
1.10801 0.167262
-0.243643 -0.239624
0.749936 -0.201352
-2.9441 -0.0972886
2.8129 -0.37095
0.13615 0.0378251
-2.79491 0.0604648
1.81711 0.35109
0.641208 0.421094
-1.43207 0.188398
-0.574557 -0.179232
-1.1651 0.454269
-0.0677481 -0.417638
2.498 0.297385
0.189055 -0.142074
1.80839 -0.252749
-1.42549 0.0768742
1.90394 0.00419107
-2.96273 0.00261947
2.3294 -0.277584
-2.93417 -0.0422471
-1.30964 -0.15474
2.91623 0.00939749
1.60257 -0.1471
1.57549 0.225604
2.28108 0.0509688
0.544869 0.0821582
-0.216221 0.224455
1.54049 -0.32107
-0.668492 0.443173
-0.839748 0.0469181
1.5825 0.189308
-1.12803 -0.314163
2.34035 -0.407351
-1.24097 0.286385
-1.28878 0.19837
2.98024 -0.192179
1.51914 -0.48716
-1.43295 -0.434892
-1.21265 -0.368329
1.38439 -0.348526
-1.60227 -0.228499
2.69147 -0.323608
-1.02717 0.346676
-2.67264 0.467773
-2.30298 0.344215
-1.47872 -0.473133
-0.344212 0.361744
2.46558 0.483224
2.61906 -0.493146
2.40109 0.214766
-2.83163 -0.0272296
1.61187 -0.244096
-2.71579 -0.358045
1.91192 0.214752
-0.910531 -0.497439
-1.89636 0.259105
0.845501 -0.364602
-1.6854 0.234116
-2.45565 -0.403763
1.37707 0.156367
1.64473 -0.491795
-0.962881 -0.1966
2.91885 0.25152
0.629847 0.202589
2.4502 -0.146139
1.65844 0.0526543
2.99318 -0.204441
-1.3613 0.0108652
1.41359 -0.295758
-1.4037 0.470721
0.555435 -0.390837
-1.12263 -0.0882765
1.57928 -0.196166
-2.5255 -0.311691
-2.88055 0.0950094
2.10351 0.432422
-1.34405 0.12853
-1.80479 -0.389159
0.102023 0.262625
-0.794265 0.35793
-2.0818 0.435061
-0.747649 -0.399505
1.73232 -0.230281
2.18629 -0.112276
-2.70885 -0.393491
-2.78492 0.398543
-1.76581 0.408419
1.74181 -0.493946
1.21397 -0.316246
-0.344766 -0.180436
-0.633133 0.308325
1.13869 0.447068
-1.81371 0.128857
-0.79491 -0.0676269
2.14344 -0.174969
-1.78088 -0.274641
2.39048 0.150522
-0.54854 -0.457371
-0.411232 0.0281205
-1.18702 -0.0435393
0.114152 0.491895
-2.45938 0.26033
2.43444 -0.161774
1.95318 0.0643305
-2.62356 -0.178063
-2.90197 -0.419602
-1.10244 -0.376596
1.94611 -0.498545
-0.822896 0.134796
-0.260008 0.313885
-2.98243 -0.203729
-1.3658 0.328738
-1.05572 0.0269506
2.73521 -0.251235
2.04183 0.0665852
-0.819794 0.393633
0.928705 -0.0141932
2.12367 -0.483847
-2.46119 -0.235444
-0.955795 0.230968
0.684943 0.334032
-1.34512 -0.108322
2.06338 -0.272246
-0.916348 0.400653
-0.0295377 0.146816
1.26726 0.143367
-2.66324 -0.217569
-0.616976 0.351948
1.53217 -0.18863
-2.84048 0.339826
-0.656842 -0.0809091
-2.08313 -0.176066
-2.86223 0.147728
-0.000975722 -0.335459
0.512785 -0.435243
2.98541 -0.361709
-1.89433 -0.271885
-1.68216 -0.399453
1.41523 -0.162239
0.644875 0.447177
2.94182 0.471504
2.63773 0.342163
-2.42219 -0.0330335
-2.21958 0.231494
-2.3234 -0.158463
-0.922897 0.00943981
-2.51571 0.356714
1.80303 0.0551655
-0.809455 0.424699
2.72603 -0.393996
1.69564 -0.0698778
-0.649652 0.413566
-2.38207 0.230636
0.844673 -0.497784
-0.699713 -0.114856
-2.1734 0.112298
0.480277 0.216132
-2.0854 0.373044
1.8464 0.487132
0.109421 -0.378561
-2.40309 0.290237
-2.37489 -0.18605
-0.707057 -0.511157
-2.2773 -0.208182
1.67568 0.277138
-1.09841 0.312356
-1.57954 -0.367773
-0.0695442 -0.450703
2.73647 -0.146312
-1.16443 -0.228842
2.00809 0.454456
0.539931 -0.189591
-0.5836 -0.0555134
1.42137 0.122206
2.21717 -0.0936561
-0.124144 0.0673869
-1.62442 0.224521
-1.7686 0.125416
1.3925 0.0128023
-2.993 0.321989
1.2337 0.302101
2.10008 -0.249994
1.88249 -0.414766
-0.942553 -0.49489
-0.986941 0.345544
-0.144976 -0.109249
0.302982 0.103146
-0.679593 -0.264938
0.189462 0.216609
-1.55951 -0.279952
-1.75571 0.162713
0.294075 0.164458
-1.94047 -0.166477
2.90247 -0.133961
-0.638008 -0.350918
-1.84897 0.373969
1.857 0.432683
-0.252464 -0.0059903
-1.97962 -0.342064
0.378473 0.423501
-0.100489 -0.143653
2.02698 0.299257
1.91834 0.274002
0.859137 -0.368915
2.13547 0.0836018
-2.71643 0.0148565
-0.283815 0.0621465
0.530092 0.318626
0.634412 0.0960108
1.42079 0.492193
2.35562 -0.0766942
0.461984 -0.244654
-2.40465 -0.0762054
-2.85212 0.328434
-2.11712 -0.135756
-1.75753 0.429737
-2.5973 -0.337753
-1.8155 -0.369245
1.56374 -0.145318
2.23736 0.0967448
-0.976387 -0.108323
-0.502554 -0.239353
0.459342 0.232821
0.0229296 -0.219175
-0.678445 0.36765
1.63907 0.298623
-1.99906 -0.110078
-0.0517379 -0.492735
1.21959 0.436535
-1.24051 0.219385
2.6654 0.285193
0.689306 -0.198422
-1.51628 0.118667
-1.10599 -0.250209
2.21974 -0.0478151
-0.309792 -0.281741
-0.132423 -0.381684
0.0901409 0.0364827
0.0248454 -0.134026
-1.27813 0.0237669
